#scalar perturbations for mode k = 1.000000000000e-01 Mpc^(-1)
#    1:a                      2:tau [Mpc]              3:delta_g                4:theta_g                5:shear_g                6:pol0_g                 7:pol1_g                 8:pol2_g                 9:delta_b               10:theta_b               11:psi                   12:phi                   13:delta_ur              14:theta_ur              15:shear_ur              16:delta_cdm             17:theta_cdm             18:delta_phi_scf      19:delta_phi_over_phi_scf   20:delta_phi_prime_scf    21:delta_scf             22:theta_scf          
       3.217027542738e-04       1.148135230906e+02       2.510711524584e+00       5.692113740526e-02       4.420454155608e-03       1.030569404615e-02       4.570649956855e-05       2.061484482408e-03       1.887021799682e+00       5.662702802987e-02       4.129976884424e-02       4.140874863343e-02      -3.185958255981e-01      -1.099465462622e-02       5.222825884895e-03      -1.171924635560e+01       7.376584455924e-02      -1.129749917472e-01       3.913617709436e-01      -3.939811393399e-03       1.200812369812e+00      -6.097742233627e-02 
       3.220947999250e-04       1.149282179495e+02       2.501989019540e+00       5.753511822073e-02       4.481128742791e-03       1.045445192189e-02       4.649305283203e-05       2.091242969168e-03       1.880513671650e+00       5.724069879323e-02       4.130780777103e-02       4.141605389993e-02      -3.168814278704e-01      -1.104426817043e-02       5.027625641868e-03      -1.172768256786e+01       7.372340310636e-02      -1.134100646500e-01       3.941910053331e-01      -3.647143322215e-03       1.215381660043e+00      -5.973362061263e-02 
       3.224880115129e-04       1.150431926462e+02       2.493151825075e+00       5.814822019488e-02       4.542028441000e-03       1.060378464752e-02       4.728602248624e-05       2.121116508981e-03       1.873919643792e+00       5.785350387870e-02       4.131608614987e-02       4.142353904207e-02      -3.151546400737e-01      -1.109326924022e-02       4.823472165366e-03      -1.173613399843e+01       7.368098101879e-02      -1.138126283224e-01       3.969471614636e-01      -3.355866618781e-03       1.229941938577e+00      -5.851072264476e-02 
       3.228823905733e-04       1.151584483607e+02       2.484199601272e+00       5.876041208124e-02       4.603152032086e-03       1.075368965856e-02       4.808543963455e-05       2.151104589763e-03       1.867239460160e+00       5.846541225160e-02       4.132462139393e-02       4.143122216885e-02      -3.134154309308e-01      -1.114164060088e-02       4.610401051526e-03      -1.174460065847e+01       7.363857962975e-02      -1.141826914478e-01       3.996297983779e-01      -3.066118954687e-03       1.244484180779e+00      -5.730756064478e-02 
       3.232779385973e-04       1.152739862773e+02       2.475132012225e+00       5.937166237026e-02       4.664498256151e-03       1.090416429280e-02       4.889133510128e-05       2.181206679895e-03       1.860472867778e+00       5.907639261609e-02       4.133343126098e-02       4.143912174189e-02      -3.116637708201e-01      -1.118936490589e-02       4.388449506205e-03      -1.175308255839e+01       7.359620030555e-02      -1.145202787516e-01       4.022384925594e-01      -2.778036594487e-03       1.258999453668e+00      -5.612304043307e-02 
       3.236746570336e-04       1.153898075846e+02       2.465948726034e+00       5.998193928872e-02       4.726065811005e-03       1.105520578904e-02       4.970373942068e-05       2.211422227957e-03       1.853619616642e+00       5.968641341462e-02       4.134253383170e-02       4.144725655379e-02      -3.098996319107e-01      -1.123642469804e-02       4.157656364129e-03      -1.176157970799e+01       7.355384444559e-02      -1.148254309905e-01       4.047728382121e-01      -2.491754250003e-03       1.273478921346e+00      -5.495613567087e-02 
       3.240725472909e-04       1.155059134757e+02       2.456649414797e+00       6.059121079906e-02       4.787853351643e-03       1.120681128569e-02       5.052268282580e-05       2.241750662461e-03       1.846679459712e+00       6.029544282725e-02       4.135194748754e-02       4.145564570586e-02      -3.081229882989e-01      -1.128280241066e-02       3.918062108060e-03      -1.177009211650e+01       7.351151348229e-02      -1.150982049243e-01       4.072324475253e-01      -2.207404936645e-03       1.287913850205e+00      -5.380588263100e-02 
       3.244716107396e-04       1.156223051483e+02       2.447233754608e+00       6.119944459873e-02       4.849859489711e-03       1.135897781945e-02       5.134819523736e-05       2.272191391581e-03       1.839652152911e+00       6.090344877093e-02       4.136169088805e-02       4.146430858555e-02      -3.063338161482e-01      -1.132848036893e-02       3.669708887972e-03      -1.177861979264e+01       7.346920888104e-02      -1.153386732708e-01       4.096169509207e-01      -1.925119832042e-03       1.302295613902e+00      -5.267137544857e-02 
       3.248718487143e-04       1.157389838042e+02       2.437701425545e+00       6.180660811946e-02       4.912082792977e-03       1.151170232399e-02       5.218030625257e-05       2.302743802885e-03       1.832537455112e+00       6.151039889889e-02       4.137178294792e-02       4.147326484338e-02      -3.045320938297e-01      -1.137344079139e-02       3.412640540222e-03      -1.178716274473e+01       7.342693214011e-02      -1.155469246427e-01       4.119259972829e-01      -1.645028137286e-03       1.316615698108e+00      -5.155176180217e-02 
       3.252732625165e-04       1.158559506500e+02       2.428052111667e+00       6.241266852659e-02       4.974521784810e-03       1.166498162860e-02       5.301904513385e-05       2.333407263072e-03       1.825335128139e+00       6.211626059979e-02       4.138224281360e-02       4.148253436956e-02      -3.027178020658e-01      -1.141766579147e-02       3.146902606705e-03      -1.179572098072e+01       7.338468479045e-02      -1.157230634689e-01       4.141592541724e-01      -1.367256941070e-03       1.330865705032e+00      -5.044623898040e-02 
       3.256758534163e-04       1.159732068964e+02       2.418285501006e+00       6.301759271827e-02       5.037174943654e-03       1.181881245687e-02       5.386444079764e-05       2.364181117705e-03       1.818044936758e+00       6.272100099711e-02       4.139308983952e-02       4.149213727019e-02      -3.008909240736e-01      -1.146113737925e-02       2.872542353995e-03      -1.180429450830e+01       7.334246839557e-02      -1.158672098967e-01       4.163164080208e-01      -1.091931087017e-03       1.345037357705e+00      -4.935405029592e-02 
       3.260796226557e-04       1.160907537589e+02       2.408401285555e+00       6.362134732479e-02       5.100040702508e-03       1.197319142535e-02       5.471652180307e-05       2.395064690945e-03       1.810666648670e+00       6.332458694829e-02       4.140434356418e-02       4.150209384334e-02      -2.990514457119e-01      -1.150383746320e-02       2.589608792442e-03      -1.181288333498e+01       7.330028455137e-02      -1.159794996790e-01       4.183971643065e-01      -8.191730444670e-04       1.359122504044e+00      -4.827448181198e-02 
       3.264845714503e-04       1.162085924571e+02       2.398399161267e+00       6.422389870778e-02       5.163117448407e-03       1.212811504227e-02       5.557531634066e-05       2.426057285287e-03       1.803200034505e+00       6.392698504407e-02       4.141602368588e-02       4.151242455468e-02      -2.971993556269e-01      -1.154574785214e-02       2.298152695242e-03      -1.182148746816e+01       7.325813488591e-02      -1.160600840436e-01       4.204012477129e-01      -5.491027830003e-04       1.373113120684e+00      -4.720685934922e-02 
       3.268907009922e-04       1.163267242154e+02       2.388278828039e+00       6.482521295944e-02       5.226403521908e-03       1.228357970619e-02       5.644085222106e-05       2.457158181301e-03       1.795644867817e+00       6.452816160761e-02       4.142815003831e-02       4.152315001312e-02      -2.953346454008e-01      -1.158685025734e-02       1.998226617438e-03      -1.183010691518e+01       7.321602105919e-02      -1.161091295463e-01       4.223284022665e-01      -2.818376509613e-04       1.387001316565e+00      -4.615054574624e-02 
       3.272980124527e-04       1.164451502624e+02       2.378039989714e+00       6.542525590171e-02       5.289897216580e-03       1.243958170470e-02       5.731315686367e-05       2.488366637365e-03       1.788000925075e+00       6.512808269373e-02       4.144074256601e-02       4.153429094620e-02      -2.934573097002e-01      -1.162712629464e-02       1.689884914871e-03      -1.183874168346e+01       7.317394476287e-02      -1.161268179077e-01       4.241783914552e-01      -1.749225823893e-05       1.400779336296e+00      -4.510493834961e-02 
       3.277065069845e-04       1.165638718317e+02       2.367682354067e+00       6.602399308548e-02       5.353596778493e-03       1.259611721312e-02       5.819225728537e-05       2.519681889407e-03       1.780267985661e+00       6.572671408804e-02       4.145382129975e-02       4.154586817543e-02      -2.915673464248e-01      -1.166655748685e-02       1.373183763048e-03      -1.184739178054e+01       7.313190772001e-02      -1.161133458337e-01       4.259509983278e-01       2.438216364526e-04       1.414439563284e+00      -4.406946671130e-02 
       3.281161857249e-04       1.166828901608e+02       2.357205632803e+00       6.662138978968e-02       5.417500405717e-03       1.275318229322e-02       5.907818008919e-05       2.551103150648e-03       1.772445831862e+00       6.632402130610e-02       4.146740633182e-02       4.155790259156e-02      -2.896647568571e-01      -1.170512526618e-02       1.048181175929e-03      -1.185605721415e+01       7.308991168469e-02      -1.160689248207e-01       4.276460255721e-01       5.019952335553e-04       1.427974522628e+00      -4.304359047445e-02 
       3.285270497979e-04       1.168022064924e+02       2.346609541550e+00       6.721741102049e-02       5.481606247815e-03       1.291077289190e-02       5.997095145306e-05       2.582629611339e-03       1.764534248867e+00       6.691996959256e-02       4.148151779133e-02       4.157041512984e-02      -2.877495458115e-01      -1.174281097679e-02       7.149370246159e-04      -1.186473799234e+01       7.304795844176e-02      -1.159937809450e-01       4.292632955730e-01       7.569227956885e-04       1.441376883785e+00      -4.202679743057e-02 
       3.289391003172e-04       1.169218220735e+02       2.335893799857e+00       6.781202151040e-02       5.545912405355e-03       1.306888483994e-02       6.087059711850e-05       2.614260438509e-03       1.756533024765e+00       6.751452392026e-02       4.149617581959e-02       4.158342674533e-02      -2.858217217840e-01      -1.177959587757e-02       3.735130559312e-04      -1.187343412353e+01       7.300604980642e-02      -1.158881546370e-01       4.308026504508e-01       1.008501745498e-03       1.454639463003e+00      -4.101860173182e-02 
       3.293523383889e-04       1.170417381557e+02       2.325058131189e+00       6.840518571734e-02       5.610416929410e-03       1.322751385070e-02       6.177714237945e-05       2.645994775711e-03       1.748441950539e+00       6.810764898932e-02       4.151140054554e-02       4.159695838833e-02      -2.838812971009e-01      -1.181546114496e-02       2.397291087716e-05      -1.188214561657e+01       7.296418762384e-02      -1.157523004416e-01       4.322639520776e-01       1.256632758133e-03       1.467755225524e+00      -4.001854224481e-02 
       3.297667651141e-04       1.171619559955e+02       2.314102262930e+00       6.899686782373e-02       5.675117821074e-03       1.338665551889e-02       6.269061207104e-05       2.677831742765e-03       1.740260820067e+00       6.869930922621e-02       4.152721206130e-02       4.161103097989e-02      -2.819282880674e-01      -1.185038787594e-02      -3.336178570372e-04      -1.189087248088e+01       7.292237376882e-02      -1.155864867633e-01       4.336470820732e-01       1.501219848172e-03       1.480717287562e+00      -3.902618103329e-02 
       3.301823815919e-04       1.172824768540e+02       2.303025926377e+00       6.958703173557e-02       5.740013030979e-03       1.354630531927e-02       6.361103055849e-05       2.709770435508e-03       1.731989430120e+00       6.928946878280e-02       4.154363039799e-02       4.162566538754e-02      -2.799627151152e-01      -1.188435709121e-02      -6.991917636158e-04      -1.189961472648e+01       7.288061014526e-02      -1.153909955981e-01       4.349519417808e-01       1.742170450815e-03       1.493518918053e+00      -3.804110195877e-02 
